time,reward,position,bar_return,cost,strategy_ret,equity
2021-03-04 05:30:00+00:00,4.976857612099485e-05,1,4.976857612099485e-05,0.0,4.976857612099485e-05,0.02076038393552483
2021-03-04 06:00:00+00:00,0.000340068345443102,1,0.000340068345443102,0.0,0.000340068345443102,0.020767443884940548
2021-03-04 06:30:00+00:00,7.462377181702539e-05,1,7.462377181702539e-05,0.0,7.462377181702539e-05,0.02076899362993424
2021-03-04 07:00:00+00:00,-0.000630109274213685,1,-0.000630109274213685,0.0,-0.000630109274213685,0.020755906894431932
2021-03-04 07:30:00+00:00,-0.00013273822363067081,1,-0.00013273822363067081,0.0,-0.00013273822363067081,0.020753151792220922
2021-03-04 08:00:00+00:00,-0.0017135626690561565,-1,-0.0007135626690561564,0.0004,-0.0017135626690561565,0.020717589966044517
2021-03-04 08:30:00+00:00,0.0002490949549970017,-1,-0.0002490949549970017,0.0,0.0002490949549970017,0.020722750613184755
2021-03-04 09:00:00+00:00,0.0005813663770907787,-1,-0.0005813663770907787,0.0,0.0005813663770907787,0.0207347981236321
2021-03-04 09:30:00+00:00,9.14107166600639e-05,-1,-9.14107166600639e-05,0.0,9.14107166600639e-05,0.020736693506388383
2021-03-04 10:00:00+00:00,-0.0007396634115936484,-1,0.0007396634115936484,0.0,-0.0007396634115936484,0.02072135533292428
2021-03-04 10:30:00+00:00,-0.0006394605278455473,-1,0.0006394605278455473,0.0,-0.0006394605278455473,0.020708104844105412
2021-03-04 11:00:00+00:00,0.0005560581288228569,-1,-0.0005560581288228569,0.0,0.0005560581288228569,0.020719619754136494
2021-03-04 11:30:00+00:00,0.0006394074270908934,-1,-0.0006394074270908934,0.0,0.0006394074270908934,0.020732868032893786
2021-03-04 12:00:00+00:00,9.140236150469433e-05,-1,-9.140236150469433e-05,0.0,9.140236150469433e-05,0.020734763065992756
2021-03-04 12:30:00+00:00,0.00011634091211277505,-1,-0.00011634091211277505,0.0,0.00011634091211277505,0.020737175367240297
2021-03-04 13:00:00+00:00,-0.00024933096191882365,-1,0.00024933096191882365,0.0,-0.00024933096191882365,0.020732004947358502
2021-03-04 13:30:00+00:00,-5.816272268015031e-05,-1,5.816272268015031e-05,0.0,-5.816272268015031e-05,0.020730799117504146
2021-03-04 14:00:00+00:00,0.0001246271570882713,-1,-0.0001246271570882713,0.0,0.0001246271570882713,0.020733382738062328
2021-03-04 14:30:00+00:00,-0.0008157614837464475,0,0.0003157614837464476,0.0002,-0.0008157614837464475,0.020716469242996843
2021-03-04 15:00:00+00:00,-0.0,0,-0.0007808476350284436,0.0,-0.0,0.020716469242996843
2021-03-04 15:30:00+00:00,0.0,0,0.0009394120776802968,0.0,0.0,0.020716469242996843
2021-03-04 16:00:00+00:00,-0.0005,-1,0.0006395295720134695,0.0002,-0.0005,0.020706111008375345
2021-03-04 16:30:00+00:00,0.0003320108235528113,-1,-0.0003320108235528113,0.0,0.0003320108235528113,0.02071298566134381
2021-03-04 17:00:00+00:00,0.002266726448463026,-1,-0.002266726448463026,0.0,0.002266726448463026,0.020759936333769012
2021-03-04 17:30:00+00:00,0.0018807473057880003,-1,-0.0018807473057880003,0.0,0.0018807473057880003,0.020798980528097078
2021-03-04 18:00:00+00:00,0.0004585664379393279,-1,-0.0004585664379393279,0.0,0.0004585664379393279,0.020808518242510617
2021-03-04 18:30:00+00:00,0.0016766207333754675,-1,-0.0016766207333754675,0.0,0.0016766207333754675,0.02084340623562683
2021-03-04 19:00:00+00:00,-0.0005347459538948505,-1,0.0005347459538948505,0.0,-0.0005347459538948505,0.02083226030847694
2021-03-04 19:30:00+00:00,0.0007265317711507816,-1,-0.0007265317711507816,0.0,0.0007265317711507816,0.02084739560745593
2021-03-04 20:00:00+00:00,-0.0009178505766337496,0,0.0004178505766337497,0.0002,-0.0009178505766337496,0.020828260813376315
2021-03-04 20:30:00+00:00,-0.0,0,-3.3414084036454765e-05,0.0,-0.0,0.020828260813376315
2021-03-04 21:00:00+00:00,-0.0005,-1,5.847660100580965e-05,0.0002,-0.0005,0.02081784668296963
2021-03-04 21:30:00+00:00,-8.353311670410814e-05,-1,8.353311670410814e-05,0.0,-8.353311670410814e-05,0.020816107703353133
2021-03-04 22:00:00+00:00,-0.00017540489296128853,-1,0.00017540489296128853,0.0,-0.00017540489296128853,0.020812456456209556
2021-03-04 22:30:00+00:00,-0.0005835114911811773,0,8.351149118117734e-05,0.0002,-0.0005835114911811773,0.020800312148707648
2021-03-04 23:00:00+00:00,-0.0,0,-0.0008851478865007105,0.0,-0.0,0.020800312148707648
2021-03-04 23:30:00+00:00,-0.0005,-1,0.00020894624231084806,0.0002,-0.0005,0.020789911992633296
2021-03-05 00:00:00+00:00,0.00025068311147875204,-1,-0.00025068311147875204,0.0,0.00025068311147875204,0.02079512367245898
2021-03-05 00:30:00+00:00,-0.00019223857643151077,-1,0.00019223857643151077,0.0,-0.00019223857643151077,0.02079112604748747
2021-03-05 01:00:00+00:00,0.0006518142162351904,-1,-0.0006518142162351904,0.0,0.0006518142162351904,0.020804677999016762
2021-03-05 01:30:00+00:00,-0.00016724086028696689,-1,0.00016724086028696689,0.0,-0.00016724086028696689,0.020801198606770214
2021-03-05 02:00:00+00:00,0.000501638686375438,-1,-0.000501638686375438,0.0,0.000501638686375438,0.02081163329271435
2021-03-05 02:30:00+00:00,-0.0007193763174623254,-1,0.0007193763174623254,0.0,-0.0007193763174623254,0.02079666189659586
2021-03-05 03:00:00+00:00,-0.0008829764113880427,1,-0.0001170235886119573,0.0004,-0.0008829764113880427,0.020778298934705557
2021-03-05 03:30:00+00:00,-0.0009414813576324908,-1,5.851864236750919e-05,0.0004,-0.0009414813576324908,0.020758736553615216
2021-03-05 04:00:00+00:00,0.00038452857632466326,-1,-0.00038452857632466326,0.0,0.00038452857632466326,0.020766718881028476
2021-03-05 04:30:00+00:00,0.00015052558516827003,-1,-0.00015052558516827003,0.0,0.00015052558516827003,0.02076984480354007
2021-03-05 05:00:00+00:00,-0.0002341861612706757,-1,0.0002341861612706757,0.0,-0.0002341861612706757,0.020764980793315343
2021-03-05 05:30:00+00:00,-4.180916624150937e-05,-1,4.180916624150937e-05,0.0,-4.180916624150937e-05,0.020764112626781354
2021-03-05 06:00:00+00:00,0.0002675674771730459,-1,-0.0002675674771730459,0.0,0.0002675674771730459,0.020769668428012637
2021-03-05 06:30:00+00:00,0.0002174567595596726,-1,-0.0002174567595596726,0.0,0.0002174567595596726,0.02077418493280612
2021-03-05 07:00:00+00:00,-0.0002676973012764777,-1,0.0002676973012764777,0.0,-0.0002676973012764777,0.02076862373956339
2021-03-05 07:30:00+00:00,0.0005770678263779204,-1,-0.0005770678263779204,0.0,0.0005770678263779204,0.02078060864412164
2021-03-05 08:00:00+00:00,0.001849356909147056,-1,-0.001849356909147056,0.0,0.001849356909147056,0.02081903940629393
2021-03-05 08:30:00+00:00,8.3836351441976e-05,-1,-8.3836351441976e-05,0.0,8.3836351441976e-05,0.02082078479859828
2021-03-05 09:00:00+00:00,-0.0,-1,0.0,0.0,-0.0,0.02082078479859828
2021-03-05 09:30:00+00:00,-0.0010586903663955852,1,5.869036639558522e-05,0.0004,-0.0010586903663955852,0.02079874203431121
2021-03-05 10:00:00+00:00,0.0008467684465571361,1,0.0008467684465571361,0.0,0.0008467684465571361,0.020816353752793944
2021-03-05 10:30:00+00:00,-0.0006198797098292507,1,-0.0006198797098292507,0.0,-0.0006198797098292507,0.02080345011746996
2021-03-05 11:00:00+00:00,1.676389727076123e-05,1,1.676389727076123e-05,0.0,1.676389727076123e-05,0.020803798864370605
2021-03-05 11:30:00+00:00,0.00010058169748369568,1,0.00010058169748369568,0.0,0.00010058169748369568,0.020805891345774492
2021-03-05 12:00:00+00:00,0.0009051442364104259,1,0.0009051442364104259,0.0,0.0009051442364104259,0.020824723678409506
2021-03-05 12:30:00+00:00,-0.0006028837941487229,1,-0.0006028837941487229,0.0,-0.0006028837941487229,0.020812168789986166
2021-03-05 13:00:00+00:00,-0.00046648625098443284,0,3.3513749015567135e-05,0.0002,-0.00046648625098443284,0.02080246019939247
2021-03-05 13:30:00+00:00,-0.0,0,-0.0014913118517402393,0.0,-0.0,0.02080246019939247
2021-03-05 14:00:00+00:00,-0.0005,1,0.0019298540023493613,0.0002,-0.0005,0.020792058969292773
2021-03-05 14:30:00+00:00,-0.0021103760154089738,1,-0.0021103760154089738,0.0,-0.0021103760154089738,0.02074817990673301
2021-03-05 15:00:00+00:00,0.0004531798116785989,1,0.0004531798116785989,0.0,0.0004531798116785989,0.02075758256299582
2021-03-05 15:30:00+00:00,-0.002199543670100361,-1,-0.001199543670100361,0.0004,-0.002199543670100361,0.020711925353662796
2021-03-05 16:00:00+00:00,-0.00015957134098708517,-1,0.00015957134098708517,0.0,-0.00015957134098708517,0.020708620323959686
2021-03-05 16:30:00+00:00,-0.00041985758430754315,-1,0.00041985758430754315,0.0,-0.00041985758430754315,0.020699925652656128
2021-03-05 17:00:00+00:00,0.00017626617871715445,-1,-0.00017626617871715445,0.0,0.00017626617871715445,0.02070357434945065
2021-03-05 17:30:00+00:00,-0.0005251853219943203,0,2.5185321994320283e-05,0.0002,-0.0005251853219943203,0.0206927011360895
2021-03-05 18:00:00+00:00,-0.0,0,-0.00011752854264609552,0.0,-0.0,0.0206927011360895
2021-03-05 18:30:00+00:00,0.0,0,0.0002182929491376815,0.0,0.0,0.0206927011360895
2021-03-05 19:00:00+00:00,-0.0,0,-1.678810059422236e-05,0.0,-0.0,0.0206927011360895
2021-03-05 19:30:00+00:00,-0.0,0,-3.3576764878737514e-05,0.0,-0.0,0.0206927011360895
2021-03-05 20:00:00+00:00,0.0,0,0.00038614576163046265,0.0,0.0,0.0206927011360895
2021-03-05 20:30:00+00:00,-0.0,0,-0.0001006947940790605,0.0,-0.0,0.0206927011360895
2021-03-05 21:00:00+00:00,0.0,0,8.392077878481788e-05,0.0,0.0,0.0206927011360895
2021-03-05 21:30:00+00:00,-0.0,0,-0.00033565494671474025,0.0,-0.0,0.0206927011360895
2021-03-07 22:00:00+00:00,0.0,0,0.00046168051708222145,0.0,0.0,0.0206927011360895
2021-03-07 22:30:00+00:00,0.0,0,9.229349330858115e-05,0.0,0.0,0.0206927011360895
2021-03-07 23:00:00+00:00,0.0,0,0.0008221752407798759,0.0,0.0,0.0206927011360895
2021-03-07 23:30:00+00:00,-0.0,0,-0.00026824484047804247,0.0,-0.0,0.0206927011360895
2021-03-08 00:00:00+00:00,-0.0,0,-0.0001006188056548775,0.0,-0.0,0.0206927011360895
2021-03-08 00:30:00+00:00,-0.0005,1,8.385744234818536e-05,0.0002,-0.0005,0.020682354785521457
2021-03-08 01:00:00+00:00,-0.0004024819721616937,1,-0.0004024819721616937,0.0,-0.0004024819721616937,0.020674030510578433
2021-03-08 01:30:00+00:00,0.0005116934536791593,1,0.0005116934536791593,0.0,0.0005116934536791593,0.020684609276651857
2021-03-08 02:00:00+00:00,-0.00208155240498689,-1,-0.0010815524049868899,0.0004,-0.00208155240498689,0.02064155317846583
2021-03-08 02:30:00+00:00,0.0007386020277982876,-1,-0.0007386020277982876,0.0,0.0007386020277982876,0.020656799071500347
2021-03-08 03:00:00+00:00,0.0002939793038570693,-1,-0.0002939793038570693,0.0,0.0002939793038570693,0.0206628717429113
2021-03-08 03:30:00+00:00,2.5205635980183742e-05,-1,-2.5205635980183742e-05,0.0,2.5205635980183742e-05,0.02066339256373476
2021-03-08 04:00:00+00:00,-0.0002268564418827341,-1,0.0002268564418827341,0.0,-0.0002268564418827341,0.020658704940020527
2021-03-08 04:30:00+00:00,-9.240203284476837e-05,-1,9.240203284476837e-05,0.0,-9.240203284476837e-05,0.020656796033688127
2021-03-08 05:00:00+00:00,-0.00036957398199166436,-1,0.00036957398199166436,0.0,-0.00036957398199166436,0.02064916181932277
2021-03-08 05:30:00+00:00,-0.00020151133501260953,-1,0.00020151133501260953,0.0,-0.00020151133501260953,0.020645000779157666
2021-03-08 06:00:00+00:00,0.00048688761290757943,-1,-0.00048688761290757943,0.0,0.00048688761290757943,0.020655052574305506
2021-03-08 06:30:00+00:00,0.0011926158601111793,-1,-0.0011926158601111793,0.0,0.0011926158601111793,0.020679686117597053
2021-03-08 07:00:00+00:00,0.0005886112138846195,-1,-0.0005886112138846195,0.0,0.0005886112138846195,0.020691858412745484
2021-03-08 07:30:00+00:00,-0.001067309472125532,1,6.730947212553218e-05,0.0004,-0.001067309472125532,0.02066977379626568
2021-03-08 08:00:00+00:00,0.0005805051235887663,1,0.0005805051235887663,0.0,0.0005805051235887663,0.020681772705857835
2021-03-08 08:30:00+00:00,-0.001294868453136774,1,-0.001294868453136774,0.0,-0.001294868453136774,0.020654992530826075
2021-03-08 09:00:00+00:00,-0.0012493033162986583,0,-0.0007493033162986584,0.0002,-0.0012493033162986583,0.02062918818015919
2021-03-08 09:30:00+00:00,-0.0005,1,0.0002864653545430094,0.0002,-0.0005,0.02061887358606911
2021-03-08 10:00:00+00:00,-5.053823217259563e-05,1,-5.053823217259563e-05,0.0,-5.053823217259563e-05,0.02061783154464868
2021-03-08 10:30:00+00:00,0.0005727955793658933,1,0.0005727955793658933,0.0,0.0005727955793658933,0.020629641347413567
2021-03-08 11:00:00+00:00,-0.0010084186422414344,-1,-8.418642241434462e-06,0.0004,-0.0010084186422414344,0.02060883803249608
2021-03-08 11:30:00+00:00,0.000900802303359828,-1,-0.000900802303359828,0.0,0.000900802303359828,0.020627402521265322
2021-03-08 12:00:00+00:00,-0.00020223128517983245,-1,0.00020223128517983245,0.0,-0.00020223128517983245,0.020623231015143524
2021-03-08 12:30:00+00:00,0.000673967986520753,-1,-0.000673967986520753,0.0,0.000673967986520753,0.020637130412626357
2021-03-08 13:00:00+00:00,-0.0008261675939976235,-1,0.0008261675939976235,0.0,-0.0008261675939976235,0.020620080684246343
2021-03-08 13:30:00+00:00,-0.0004494600650280926,0,-5.053993497190737e-05,0.0002,-0.0004494600650280926,0.020610812781441116
2021-03-08 14:00:00+00:00,-0.0005,-1,0.0002442886986994773,0.0002,-0.0005,0.020600507375050398
2021-03-08 14:30:00+00:00,-0.00043792792716909395,-1,0.00043792792716909395,0.0,-0.00043792792716909395,0.02059148583755701
2021-03-08 15:00:00+00:00,-4.209002213944047e-05,-1,4.209002213944047e-05,0.0,-4.209002213944047e-05,0.020590619141462225
2021-03-08 15:30:00+00:00,0.0018518830283337931,-1,-0.0018518830283337931,0.0,0.0018518830283337931,0.020628750559593186
2021-03-08 16:00:00+00:00,-0.00010963247819997256,-1,0.00010963247819997256,0.0,-0.00010963247819997256,0.02062648897854717
2021-03-08 16:30:00+00:00,0.0009022607111839233,-1,-0.0009022607111839233,0.0,0.0009022607111839233,0.02064509944916218
2021-03-08 17:00:00+00:00,-0.0003038384929611914,-1,0.0003038384929611914,0.0,-0.0003038384929611914,0.02063882667325851
2021-03-08 17:30:00+00:00,-0.00038812014849806355,-1,0.00038812014849806355,0.0,-0.00038812014849806355,0.02063081632878526
2021-03-08 18:00:00+00:00,-0.0004048378118516573,-1,0.0004048378118516573,0.0,-0.0004048378118516573,0.020622464194246
2021-03-08 18:30:00+00:00,0.0006407338088251571,-1,-0.0006407338088251571,0.0,0.0006407338088251571,0.02063567770427654
2021-03-08 19:00:00+00:00,-0.0002024667195328046,-1,0.0002024667195328046,0.0,-0.0002024667195328046,0.02063149966630642
2021-03-08 19:30:00+00:00,-0.00016025370692138673,-1,0.00016025370692138673,0.0,-0.00016025370692138673,0.02062819339200555
2021-03-08 20:00:00+00:00,0.0007168096069353584,-1,-0.0007168096069353584,0.0,0.0007168096069353584,0.02064297987920266
2021-03-08 20:30:00+00:00,0.00037132055090466847,-1,-0.00037132055090466847,0.0,0.00037132055090466847,0.02065064504186372
2021-03-08 21:00:00+00:00,-0.0,-1,0.0,0.0,-0.0,0.02065064504186372
2021-03-08 21:30:00+00:00,-6.753790564961335e-05,-1,6.753790564961335e-05,0.0,-6.753790564961335e-05,0.02064925034054728
2021-03-08 22:00:00+00:00,-0.00010130001688325,-1,0.00010130001688325,0.0,-0.00010130001688325,0.020647158571139156
2021-03-08 22:30:00+00:00,-0.0006181713822675644,0,0.00011817138226756448,0.0002,-0.0006181713822675644,0.020634395088585337
2021-03-08 23:00:00+00:00,-0.0005,1,0.0001941157605117503,0.0002,-0.0005,0.020624077891041044
2021-03-08 23:30:00+00:00,0.0,1,0.0,0.0,0.0,0.020624077891041044
2021-03-09 00:00:00+00:00,-0.0005484815499245116,1,-0.0005484815499245116,0.0,-0.0005484815499245116,0.020612765964833604
2021-03-09 00:30:00+00:00,-2.532842524735275e-05,1,-2.532842524735275e-05,0.0,-2.532842524735275e-05,0.020612243875931722
2021-03-09 01:00:00+00:00,-0.00037993600189128887,1,-0.00037993600189128887,0.0,-0.00037993600189128887,0.020604412542403493
2021-03-09 01:30:00+00:00,-0.0001013547754990861,1,-0.0001013547754990861,0.0,-0.0001013547754990861,0.020602324186795966
2021-03-09 02:00:00+00:00,0.0002755102040815485,-1,0.0012755102040815484,0.0004,0.0002755102040815485,0.020608000337337222
2021-03-09 02:30:00+00:00,-0.00012654490234959676,-1,0.00012654490234959676,0.0,-0.00012654490234959676,0.020605392499946914
2021-03-09 03:00:00+00:00,-0.00023618726275837873,-1,0.00023618726275837873,0.0,-0.00023618726275837873,0.020600525768694287
2021-03-09 03:30:00+00:00,-0.0016071952638769872,1,0.0006071952638769873,0.0004,-0.0016071952638769872,0.020567416701245466
2021-03-09 04:00:00+00:00,-0.0005899705014750483,1,-0.0005899705014750483,0.0,-0.0005899705014750483,0.020555282532100188
2021-03-09 04:30:00+00:00,-0.0010337325012650025,-1,-3.373250126500254e-05,0.0004,-0.0010337325012650025,0.02053403386847407
2021-03-09 05:00:00+00:00,8.43340979611681e-06,-1,-8.43340979611681e-06,0.0,8.43340979611681e-06,0.02053420704039645
2021-03-09 05:30:00+00:00,0.0002951718321737908,-1,-0.0002951718321737908,0.0,0.0002951718321737908,0.020540268159910797
2021-03-09 06:00:00+00:00,-0.000539902142736607,-1,0.000539902142736607,0.0,-0.000539902142736607,0.020529178425118876
2021-03-09 06:30:00+00:00,0.00021921688981815703,-1,-0.00021921688981815703,0.0,0.00021921688981815703,0.02053367876776375
2021-03-09 07:00:00+00:00,-0.0016469243873231357,0,0.0011469243873231357,0.0002,-0.0016469243873231357,0.02049986135143966
2021-03-09 07:30:00+00:00,0.0,0,0.0007918189935474677,0.0,0.0,0.02049986135143966
2021-03-09 08:00:00+00:00,-0.0005,1,-1.6833883240296127e-05,0.0002,-0.0005,0.020489611420763942
2021-03-09 08:30:00+00:00,0.0013214820800296883,1,0.0013214820800296883,0.0,0.0013214820800296883,0.02051668807508325
2021-03-09 09:00:00+00:00,3.362389986805982e-05,1,3.362389986805982e-05,0.0,3.362389986805982e-05,0.020517377926148713
2021-03-09 09:30:00+00:00,-0.0002518933821983765,-1,0.0007481066178016235,0.0004,-0.0002518933821983765,0.020512209734429056
2021-03-09 10:00:00+00:00,0.0002855798951753855,-1,-0.0002855798951753855,0.0,0.0002855798951753855,0.020518067609134827
2021-03-09 10:30:00+00:00,0.00010922350489822342,-1,-0.00010922350489822342,0.0,0.00010922350489822342,0.020520308664392837
2021-03-09 11:00:00+00:00,-0.0021007570855985026,1,0.0011007570855985028,0.0004,-0.0021007570855985026,0.020477200480567444
2021-03-09 11:30:00+00:00,-0.0008225616921268934,1,-0.0008225616921268934,0.0,-0.0008225616921268934,0.020460356719890126
2021-03-09 12:00:00+00:00,-0.0004704222039281228,1,-0.0004704222039281228,0.0,-0.0004704222039281228,0.0204507317137888
2021-03-09 12:30:00+00:00,-0.001424478510076714,0,-0.000924478510076714,0.0002,-0.001424478510076714,0.02042160008594716
2021-03-09 13:00:00+00:00,-0.0,0,-0.00024395168074306292,0.0,-0.0,0.02042160008594716
2021-03-09 13:30:00+00:00,-0.0005,-1,0.0005974067498548457,0.0002,-0.0005,0.020411389285904188
2021-03-09 14:00:00+00:00,-0.0007736423417817589,-1,0.0007736423417817589,0.0,-0.0007736423417817589,0.020395598170898022
2021-03-09 14:30:00+00:00,-5.041593143447696e-05,-1,5.041593143447696e-05,0.0,-5.041593143447696e-05,0.02039456990781907
2021-03-09 15:00:00+00:00,0.00031928480204346216,-1,-0.00031928480204346216,0.0,0.00031928480204346216,0.02040108158403485
2021-03-09 15:30:00+00:00,0.001016994738523219,-1,-0.001016994738523219,0.0,0.001016994738523219,0.020421829376665996
2021-03-09 16:00:00+00:00,-0.00019350984796871412,-1,0.00019350984796871412,0.0,-0.00019350984796871412,0.020417877551568073
2021-03-09 16:30:00+00:00,0.00024394347240925594,-1,-0.00024394347240925594,0.0,0.00024394347240925594,0.02042285835951723
2021-03-09 17:00:00+00:00,8.41389639133496e-06,-1,-8.41389639133496e-06,0.0,8.41389639133496e-06,0.020423030195331482
2021-03-09 17:30:00+00:00,-0.00011779554059741607,-1,0.00011779554059741607,0.0,-0.00011779554059741607,0.020420624453448985
2021-03-09 18:00:00+00:00,-0.0007523892852337032,0,0.00025238928523370325,0.0002,-0.0007523892852337032,0.02040526019441243
2021-03-09 18:30:00+00:00,0.0,0,0.00040372096152860017,0.0,0.0,0.02040526019441243
2021-03-09 19:00:00+00:00,0.0,0,0.00015133426375886483,0.0,0.0,0.02040526019441243
2021-03-09 19:30:00+00:00,-0.0005,1,0.0003698722259583019,0.0002,-0.0005,0.020395057564315224
2021-03-09 20:00:00+00:00,0.00021848005109065827,1,0.00021848005109065827,0.0,0.00021848005109065827,0.020399513477533875
2021-03-09 20:30:00+00:00,-0.00011761740737612952,1,-0.00011761740737612952,0.0,-0.00011761740737612952,0.020397114139646913
